planetlab-01.bu.edu,planetlab-02.bu.edu,file256KB.txt,2015/09/30 23:16:14,2015/09/30 23:16:16,2729.000000
planetlab-01.bu.edu,planetlab-02.bu.edu,file512KB.txt,2015/09/30 23:16:16,2015/09/30 23:16:18,1418.000000
planetlab-01.bu.edu,planetlab-02.bu.edu,file1MB.txt,2015/09/30 23:16:18,2015/09/30 23:16:23,4924.000000
planetlab4.cnds.jhu.edu,planetlab-02.bu.edu,file32B.txt,2015/09/30 23:16:23,2015/09/30 23:16:23,133.000000
planetlab4.cnds.jhu.edu,planetlab-02.bu.edu,file1KB.txt,2015/09/30 23:16:23,2015/09/30 23:16:23,155.000000
planetlab4.cnds.jhu.edu,planetlab-02.bu.edu,file256KB.txt,2015/09/30 23:16:23,2015/09/30 23:16:34,11528.000000
planetlab4.cnds.jhu.edu,planetlab-02.bu.edu,file512KB.txt,2015/09/30 23:16:34,2015/09/30 23:16:55,21056.000000
planetlab4.cnds.jhu.edu,planetlab-02.bu.edu,file1MB.txt,2015/09/30 23:16:55,2015/09/30 23:17:36,40959.000000
planetlabtwo.ccs.neu.edu,planetlab-02.bu.edu,file32B.txt,2015/09/30 23:17:36,2015/09/30 23:17:36,93.000000
planetlabtwo.ccs.neu.edu,planetlab-02.bu.edu,file1KB.txt,2015/09/30 23:17:36,2015/09/30 23:17:36,305.000000
planetlabtwo.ccs.neu.edu,planetlab-02.bu.edu,file256KB.txt,2015/09/30 23:17:36,2015/09/30 23:17:51,15462.000000
planetlabtwo.ccs.neu.edu,planetlab-02.bu.edu,file512KB.txt,2015/09/30 23:17:51,2015/09/30 23:18:01,9850.000000
planetlabtwo.ccs.neu.edu,planetlab-02.bu.edu,file1MB.txt,2015/09/30 23:18:01,2015/09/30 23:18:19,17572.000000
planetlab1.cs.purdue.edu,planetlab-02.bu.edu,file32B.txt,2015/09/30 23:18:19,2015/09/30 23:18:20,1625.000000
planetlab1.cs.purdue.edu,planetlab-02.bu.edu,file1KB.txt,2015/09/30 23:18:20,2015/09/30 23:18:20,408.000000
planetlab1.cs.purdue.edu,planetlab-02.bu.edu,file256KB.txt,2015/09/30 23:18:20,2015/09/30 23:18:53,33533.000000
planetlab1.cs.purdue.edu,planetlab-02.bu.edu,file512KB.txt,2015/09/30 23:18:53,2015/09/30 23:19:54,60350.000000
planetlab1.cs.purdue.edu,planetlab-02.bu.edu,file1MB.txt,2015/09/30 23:19:54,2015/09/30 23:22:48,174492.000000
planetlab2.tsuniv.edu,planetlab-02.bu.edu,file32B.txt,2015/09/30 23:22:48,2015/09/30 23:22:48,334.000000
planetlab2.tsuniv.edu,planetlab-02.bu.edu,file1KB.txt,2015/09/30 23:22:48,2015/09/30 23:22:49,1609.000000
planetlab2.tsuniv.edu,planetlab-02.bu.edu,file256KB.txt,2015/09/30 23:22:49,2015/09/30 23:23:17,27877.000000
planetlab2.tsuniv.edu,planetlab-02.bu.edu,file512KB.txt,2015/09/30 23:23:17,2015/09/30 23:24:12,54707.000000
planetlab2.tsuniv.edu,planetlab-02.bu.edu,file1MB.txt,2015/09/30 23:24:12,2015/09/30 23:26:04,111935.000000
planetlab1.tsuniv.edu,planetlab-02.bu.edu,file32B.txt,2015/09/30 23:26:04,2015/09/30 23:26:04,334.000000
planetlab1.tsuniv.edu,planetlab-02.bu.edu,file1KB.txt,2015/09/30 23:26:04,2015/09/30 23:26:05,1609.000000
planetlab1.tsuniv.edu,planetlab-02.bu.edu,file256KB.txt,2015/09/30 23:26:05,2015/09/30 23:26:33,28083.000000
planetlab1.tsuniv.edu,planetlab-02.bu.edu,file512KB.txt,2015/09/30 23:26:33,2015/09/30 23:27:29,55958.000000
planetlab1.tsuniv.edu,planetlab-02.bu.edu,file1MB.txt,2015/09/30 23:27:29,2015/09/30 23:29:21,112191.000000
planetlab3.ucsd.edu,planetlab-02.bu.edu,file32B.txt,2015/09/30 23:29:21,2015/09/30 23:29:21,550.000000
planetlab3.ucsd.edu,planetlab-02.bu.edu,file1KB.txt,2015/09/30 23:29:21,2015/09/30 23:29:22,1364.000000
planetlab3.ucsd.edu,planetlab-02.bu.edu,file256KB.txt,2015/09/30 23:29:22,2015/09/30 23:30:08,45812.000000
planetlab3.ucsd.edu,planetlab-02.bu.edu,file512KB.txt,2015/09/30 23:30:08,2015/09/30 23:31:40,91453.000000
planetlab3.ucsd.edu,planetlab-02.bu.edu,file1MB.txt,2015/09/30 23:31:40,2015/09/30 23:34:46,186840.000000
node2.planetlab.mathcs.emory.edu,planetlab-02.bu.edu,file32B.txt,2015/09/30 23:34:46,2015/09/30 23:34:46,255.000000
node2.planetlab.mathcs.emory.edu,planetlab-02.bu.edu,file1KB.txt,2015/09/30 23:34:46,2015/09/30 23:34:46,294.000000
node2.planetlab.mathcs.emory.edu,planetlab-02.bu.edu,file256KB.txt,2015/09/30 23:34:46,2015/09/30 23:35:08,22793.000000
node2.planetlab.mathcs.emory.edu,planetlab-02.bu.edu,file512KB.txt,2015/09/30 23:35:08,2015/09/30 23:35:50,41685.000000
node2.planetlab.mathcs.emory.edu,planetlab-02.bu.edu,file1MB.txt,2015/09/30 23:35:50,2015/09/30 23:37:14,83966.000000
planetlab5.csee.usf.edu,planetlab-02.bu.edu,file32B.txt,2015/09/30 23:37:14,2015/09/30 23:37:14,458.000000
planetlab5.csee.usf.edu,planetlab-02.bu.edu,file1KB.txt,2015/09/30 23:37:14,2015/09/30 23:37:15,1455.000000
planetlab5.csee.usf.edu,planetlab-02.bu.edu,file256KB.txt,2015/09/30 23:37:15,2015/09/30 23:37:56,41344.000000
planetlab5.csee.usf.edu,planetlab-02.bu.edu,file512KB.txt,2015/09/30 23:37:56,2015/09/30 23:39:14,77301.000000
planetlab5.csee.usf.edu,planetlab-02.bu.edu,file1MB.txt,2015/09/30 23:39:14,2015/09/30 23:41:50,156159.000000
planetlab1.emich.edu,planetlab-02.bu.edu,file32B.txt,2015/09/30 23:41:50,2015/09/30 23:41:50,265.000000
planetlab1.emich.edu,planetlab-02.bu.edu,file1KB.txt,2015/09/30 23:41:50,2015/09/30 23:41:51,1717.000000
planetlab1.emich.edu,planetlab-02.bu.edu,file256KB.txt,2015/09/30 23:41:51,2015/09/30 23:42:11,19970.000000
planetlab1.emich.edu,planetlab-02.bu.edu,file512KB.txt,2015/09/30 23:42:11,2015/09/30 23:42:52,41059.000000
planetlab1.emich.edu,planetlab-02.bu.edu,file1MB.txt,2015/09/30 23:42:52,2015/09/30 23:44:10,-77293.000000
ebb.colgate.edu,planetlab-02.bu.edu,file32B.txt,2015/09/30 23:44:11,2015/09/30 23:44:11,419.000000
ebb.colgate.edu,planetlab-02.bu.edu,file1KB.txt,2015/09/30 23:44:11,2015/09/30 23:44:11,173.000000
ebb.colgate.edu,planetlab-02.bu.edu,file256KB.txt,2015/09/30 23:44:11,2015/09/30 23:44:27,15935.000000
ebb.colgate.edu,planetlab-02.bu.edu,file512KB.txt,2015/09/30 23:44:27,2015/09/30 23:44:54,26724.000000
ebb.colgate.edu,planetlab-02.bu.edu,file1MB.txt,2015/09/30 23:44:54,2015/09/30 23:46:03,69476.000000
kc-sce-plab2.umkc.edu,planetlab-02.bu.edu,file32B.txt,2015/09/30 23:46:03,2015/09/30 23:46:08,5094.000000
kc-sce-plab2.umkc.edu,planetlab-02.bu.edu,file1KB.txt,2015/09/30 23:46:08,2015/09/30 23:46:24,15643.000000
kc-sce-plab2.umkc.edu,planetlab-02.bu.edu,file256KB.txt,2015/09/30 23:46:24,2015/10/01 00:00:31,847346.000000
kc-sce-plab2.umkc.edu,planetlab-02.bu.edu,file512KB.txt,2015/10/01 00:00:31,2015/10/01 00:11:15,643657.000000
kc-sce-plab2.umkc.edu,planetlab-02.bu.edu,file1MB.txt,2015/10/01 00:11:15,2015/10/01 00:15:56,281095.000000
node1.planetlab.mathcs.emory.edu,planetlab-02.bu.edu,file32B.txt,2015/10/01 00:15:56,2015/10/01 00:15:56,257.000000
node1.planetlab.mathcs.emory.edu,planetlab-02.bu.edu,file1KB.txt,2015/10/01 00:15:56,2015/10/01 00:15:57,1680.000000
node1.planetlab.mathcs.emory.edu,planetlab-02.bu.edu,file256KB.txt,2015/10/01 00:15:57,2015/10/01 00:16:18,20867.000000
node1.planetlab.mathcs.emory.edu,planetlab-02.bu.edu,file512KB.txt,2015/10/01 00:16:18,2015/10/01 00:17:00,41852.000000
node1.planetlab.mathcs.emory.edu,planetlab-02.bu.edu,file1MB.txt,2015/10/01 00:17:00,2015/10/01 00:18:27,87021.000000
pl1.cs.montana.edu,planetlab-02.bu.edu,file32B.txt,2015/10/01 00:18:27,2015/10/01 00:18:28,1205.000000
pl1.cs.montana.edu,planetlab-02.bu.edu,file1KB.txt,2015/10/01 00:18:28,2015/10/01 00:18:29,1073.000000
pl1.cs.montana.edu,planetlab-02.bu.edu,file256KB.txt,2015/10/01 00:18:29,2015/10/01 00:19:34,64721.000000
pl1.cs.montana.edu,planetlab-02.bu.edu,file512KB.txt,2015/10/01 00:19:34,2015/10/01 00:21:43,128824.000000
pl1.cs.montana.edu,planetlab-02.bu.edu,file1MB.txt,2015/10/01 00:21:43,2015/10/01 00:25:58,254795.000000
plab3.eece.ksu.edu,planetlab-02.bu.edu,file32B.txt,2015/10/01 00:26:19,2015/10/01 00:26:20,1538.000000
plab3.eece.ksu.edu,planetlab-02.bu.edu,file1KB.txt,2015/10/01 00:26:20,2015/10/01 00:26:20,547.000000
plab3.eece.ksu.edu,planetlab-02.bu.edu,file256KB.txt,2015/10/01 00:26:20,2015/10/01 00:26:59,39278.000000
plab3.eece.ksu.edu,planetlab-02.bu.edu,file512KB.txt,2015/10/01 00:26:59,2015/10/01 00:28:17,78492.000000
plab3.eece.ksu.edu,planetlab-02.bu.edu,file1MB.txt,2015/10/01 00:28:17,2015/10/01 00:30:50,152249.000000
planet3.cc.gt.atl.ga.us,planetlab-02.bu.edu,file32B.txt,2015/10/01 00:30:50,2015/10/01 00:30:51,1689.000000
planet3.cc.gt.atl.ga.us,planetlab-02.bu.edu,file1KB.txt,2015/10/01 00:30:51,2015/10/01 00:30:51,310.000000
planet3.cc.gt.atl.ga.us,planetlab-02.bu.edu,file256KB.txt,2015/10/01 00:30:51,2015/10/01 00:31:12,20912.000000
planet3.cc.gt.atl.ga.us,planetlab-02.bu.edu,file512KB.txt,2015/10/01 00:31:12,2015/10/01 00:31:53,40906.000000
planet3.cc.gt.atl.ga.us,planetlab-02.bu.edu,file1MB.txt,2015/10/01 00:31:53,2015/10/01 00:33:15,81920.000000
planetlab-02.bu.edu,planetlab-02.bu.edu,file32B.txt,2015/10/01 00:33:15,2015/10/01 00:33:15,22.000000
planetlab-02.bu.edu,planetlab-02.bu.edu,file1KB.txt,2015/10/01 00:33:15,2015/10/01 00:33:15,25.000000
planetlab-02.bu.edu,planetlab-02.bu.edu,file256KB.txt,2015/10/01 00:33:15,2015/10/01 00:33:17,2719.000000
planetlab-02.bu.edu,planetlab-02.bu.edu,file512KB.txt,2015/10/01 00:33:17,2015/10/01 00:33:19,1396.000000
planetlab-02.bu.edu,planetlab-02.bu.edu,file1MB.txt,2015/10/01 00:33:19,2015/10/01 00:33:24,4973.000000
planetlab1.clemson.edu,planetlab-02.bu.edu,file32B.txt,2015/10/01 00:33:45,2015/10/01 00:33:46,1727.000000
planetlab1.clemson.edu,planetlab-02.bu.edu,file1KB.txt,2015/10/01 00:33:46,2015/10/01 00:33:46,305.000000
planetlab1.clemson.edu,planetlab-02.bu.edu,file256KB.txt,2015/10/01 00:33:46,2015/10/01 00:34:08,22009.000000
planetlab1.clemson.edu,planetlab-02.bu.edu,file512KB.txt,2015/10/01 00:34:08,2015/10/01 00:34:52,44274.000000
planetlab1.clemson.edu,planetlab-02.bu.edu,file1MB.txt,2015/10/01 00:34:52,2015/10/01 00:36:18,85845.000000
planetlab1.cs.du.edu,planetlab-02.bu.edu,file32B.txt,2015/10/01 00:36:18,2015/10/01 00:36:18,351.000000
planetlab1.cs.du.edu,planetlab-02.bu.edu,file1KB.txt,2015/10/01 00:36:18,2015/10/01 00:36:19,1583.000000
planetlab1.cs.du.edu,planetlab-02.bu.edu,file256KB.txt,2015/10/01 00:36:19,2015/10/01 00:36:48,28857.000000
planetlab1.cs.du.edu,planetlab-02.bu.edu,file512KB.txt,2015/10/01 00:36:48,2015/10/01 00:37:46,58179.000000
planetlab1.cs.du.edu,planetlab-02.bu.edu,file1MB.txt,2015/10/01 00:37:46,2015/10/01 00:39:42,115425.000000
planetlab-1.cse.ohio-state.edu,planetlab-02.bu.edu,file32B.txt,2015/10/01 00:39:42,2015/10/01 00:39:43,996.000000
planetlab-1.cse.ohio-state.edu,planetlab-02.bu.edu,file1KB.txt,2015/10/01 00:39:43,2015/10/01 00:40:48,65393.000000
planetlab-1.cse.ohio-state.edu,planetlab-02.bu.edu,file256KB.txt,2015/10/01 00:40:48,2015/10/01 00:43:30,161992.000000
planetlab-1.cse.ohio-state.edu,planetlab-02.bu.edu,file512KB.txt,2015/10/01 00:43:30,2015/10/01 00:52:51,560505.000000
planetlab-1.cse.ohio-state.edu,planetlab-02.bu.edu,file1MB.txt,2015/10/01 00:52:51,2015/10/01 01:21:16,-1705584.000000
planetlab1.cs.okstate.edu,planetlab-02.bu.edu,file32B.txt,2015/10/01 01:21:16,2015/10/01 01:21:16,397.000000
planetlab1.cs.okstate.edu,planetlab-02.bu.edu,file1KB.txt,2015/10/01 01:21:16,2015/10/01 01:21:17,1584.000000
planetlab1.cs.okstate.edu,planetlab-02.bu.edu,file256KB.txt,2015/10/01 01:21:17,2015/10/01 01:21:46,28237.000000
planetlab1.cs.okstate.edu,planetlab-02.bu.edu,file512KB.txt,2015/10/01 01:21:46,2015/10/01 01:22:45,59221.000000
planetlab1.cs.okstate.edu,planetlab-02.bu.edu,file1MB.txt,2015/10/01 01:22:45,2015/10/01 01:24:44,118652.000000
planetlab1.cs.ucla.edu,planetlab-02.bu.edu,file32B.txt,2015/10/01 01:24:44,2015/10/01 01:24:45,1475.000000
planetlab1.cs.ucla.edu,planetlab-02.bu.edu,file1KB.txt,2015/10/01 01:24:45,2015/10/01 01:24:46,1268.000000
planetlab1.cs.ucla.edu,planetlab-02.bu.edu,file256KB.txt,2015/10/01 01:24:46,2015/10/01 01:25:33,46808.000000
planetlab1.cs.ucla.edu,planetlab-02.bu.edu,file512KB.txt,2015/10/01 01:25:33,2015/10/01 01:27:06,92418.000000
planetlab1.cs.ucla.edu,planetlab-02.bu.edu,file1MB.txt,2015/10/01 01:27:06,2015/10/01 01:30:16,190770.000000
planetlab1.csuohio.edu,planetlab-02.bu.edu,file32B.txt,2015/10/01 01:30:16,2015/10/01 01:30:16,198.000000
planetlab1.csuohio.edu,planetlab-02.bu.edu,file1KB.txt,2015/10/01 01:30:16,2015/10/01 01:30:16,235.000000
planetlab1.csuohio.edu,planetlab-02.bu.edu,file256KB.txt,2015/10/01 01:30:16,2015/10/01 01:30:33,17444.000000
planetlab1.csuohio.edu,planetlab-02.bu.edu,file512KB.txt,2015/10/01 01:30:33,2015/10/01 01:31:06,33009.000000
planetlab1.csuohio.edu,planetlab-02.bu.edu,file1MB.txt,2015/10/01 01:31:06,2015/10/01 01:32:11,64513.000000
planetlab1.emich.edu,planetlab-02.bu.edu,file32B.txt,2015/10/01 01:32:11,2015/10/01 01:32:11,241.000000
planetlab1.emich.edu,planetlab-02.bu.edu,file1KB.txt,2015/10/01 01:32:11,2015/10/01 01:32:12,1716.000000
planetlab1.emich.edu,planetlab-02.bu.edu,file256KB.txt,2015/10/01 01:32:12,2015/10/01 01:32:31,18195.000000
planetlab1.emich.edu,planetlab-02.bu.edu,file512KB.txt,2015/10/01 01:32:31,2015/10/01 01:33:11,40126.000000
planetlab1.emich.edu,planetlab-02.bu.edu,file1MB.txt,2015/10/01 01:33:11,2015/10/01 01:34:30,79332.000000
planetlab1.ucsd.edu,planetlab-02.bu.edu,file32B.txt,2015/10/01 01:34:51,2015/10/01 01:34:52,1453.000000
planetlab1.ucsd.edu,planetlab-02.bu.edu,file1KB.txt,2015/10/01 01:34:52,2015/10/01 01:34:52,636.000000
planetlab1.ucsd.edu,planetlab-02.bu.edu,file256KB.txt,2015/10/01 01:34:52,2015/10/01 01:35:39,47596.000000
planetlab1.ucsd.edu,planetlab-02.bu.edu,file512KB.txt,2015/10/01 01:35:39,2015/10/01 01:37:12,92496.000000
planetlab1.ucsd.edu,planetlab-02.bu.edu,file1MB.txt,2015/10/01 01:37:12,2015/10/01 01:40:16,183928.000000
planetlab2.acis.ufl.edu,planetlab-02.bu.edu,file32B.txt,2015/10/01 01:40:16,2015/10/01 01:40:17,1633.000000
planetlab2.acis.ufl.edu,planetlab-02.bu.edu,file1KB.txt,2015/10/01 01:40:17,2015/10/01 01:40:17,423.000000
planetlab2.acis.ufl.edu,planetlab-02.bu.edu,file256KB.txt,2015/10/01 01:40:17,2015/10/01 01:40:48,31041.000000
planetlab2.acis.ufl.edu,planetlab-02.bu.edu,file512KB.txt,2015/10/01 01:40:48,2015/10/01 01:41:50,61826.000000
planetlab2.acis.ufl.edu,planetlab-02.bu.edu,file1MB.txt,2015/10/01 01:41:50,2015/10/01 01:43:54,124202.000000
planetlab2.arizona-gigapop.net,planetlab-02.bu.edu,file32B.txt,2015/10/01 01:43:54,2015/10/01 01:43:54,517.000000
planetlab2.arizona-gigapop.net,planetlab-02.bu.edu,file1KB.txt,2015/10/01 01:43:54,2015/10/01 01:43:55,1398.000000
planetlab2.arizona-gigapop.net,planetlab-02.bu.edu,file256KB.txt,2015/10/01 01:43:55,2015/10/01 01:44:39,44302.000000
planetlab2.arizona-gigapop.net,planetlab-02.bu.edu,file512KB.txt,2015/10/01 01:44:39,2015/10/01 01:46:06,86865.000000
planetlab2.arizona-gigapop.net,planetlab-02.bu.edu,file1MB.txt,2015/10/01 01:46:06,2015/10/01 01:49:00,174162.000000
planetlab2.citadel.edu,planetlab-02.bu.edu,file32B.txt,2015/10/01 01:49:00,2015/10/01 01:49:00,744.000000
planetlab2.citadel.edu,planetlab-02.bu.edu,file1KB.txt,2015/10/01 01:49:00,2015/10/01 01:49:02,2767.000000
planetlab2.citadel.edu,planetlab-02.bu.edu,file256KB.txt,2015/10/01 01:49:02,2015/10/01 01:50:09,66232.000000
planetlab2.citadel.edu,planetlab-02.bu.edu,file512KB.txt,2015/10/01 01:50:09,2015/10/01 01:52:18,129499.000000
planetlab2.citadel.edu,planetlab-02.bu.edu,file1MB.txt,2015/10/01 01:52:18,2015/10/01 01:56:44,265460.000000
planetlab2.cs.pitt.edu,planetlab-02.bu.edu,file32B.txt,2015/10/01 01:56:45,2015/10/01 01:56:45,313.000000
planetlab2.cs.pitt.edu,planetlab-02.bu.edu,file1KB.txt,2015/10/01 01:56:45,2015/10/01 01:56:45,342.000000
planetlab2.cs.pitt.edu,planetlab-02.bu.edu,file256KB.txt,2015/10/01 01:56:45,2015/10/01 01:57:03,18380.000000
planetlab2.cs.pitt.edu,planetlab-02.bu.edu,file512KB.txt,2015/10/01 01:57:03,2015/10/01 01:57:38,34347.000000
planetlab2.cs.pitt.edu,planetlab-02.bu.edu,file1MB.txt,2015/10/01 01:57:38,2015/10/01 01:58:49,71374.000000
planetlab2.cs.purdue.edu,planetlab-02.bu.edu,file32B.txt,2015/10/01 01:58:49,2015/10/01 01:58:49,381.000000
planetlab2.cs.purdue.edu,planetlab-02.bu.edu,file1KB.txt,2015/10/01 01:58:49,2015/10/01 01:58:50,1493.000000
planetlab2.cs.purdue.edu,planetlab-02.bu.edu,file256KB.txt,2015/10/01 01:58:50,2015/10/01 01:59:25,35453.000000
planetlab2.cs.purdue.edu,planetlab-02.bu.edu,file512KB.txt,2015/10/01 01:59:25,2015/10/01 02:00:29,63479.000000
planetlab2.cs.purdue.edu,planetlab-02.bu.edu,file1MB.txt,2015/10/01 02:00:29,2015/10/01 02:03:09,160021.000000
planetlab2.cs.uml.edu,planetlab-02.bu.edu,file32B.txt,2015/10/01 02:03:51,2015/10/01 02:03:51,149.000000
planetlab2.cs.uml.edu,planetlab-02.bu.edu,file1KB.txt,2015/10/01 02:03:51,2015/10/01 02:03:52,1825.000000
planetlab2.cs.uml.edu,planetlab-02.bu.edu,file256KB.txt,2015/10/01 02:03:52,2015/10/01 02:04:03,10311.000000
planetlab2.cs.uml.edu,planetlab-02.bu.edu,file512KB.txt,2015/10/01 02:04:03,2015/10/01 02:04:27,24728.000000
planetlab2.cs.uml.edu,planetlab-02.bu.edu,file1MB.txt,2015/10/01 02:04:27,2015/10/01 02:05:13,45058.000000
planetlab2.cs.unc.edu,planetlab-02.bu.edu,file32B.txt,2015/10/01 02:05:13,2015/10/01 02:05:14,1790.000000
planetlab2.cs.unc.edu,planetlab-02.bu.edu,file1KB.txt,2015/10/01 02:05:14,2015/10/01 02:05:14,232.000000
planetlab2.cs.unc.edu,planetlab-02.bu.edu,file256KB.txt,2015/10/01 02:05:14,2015/10/01 02:05:31,17163.000000
planetlab2.cs.unc.edu,planetlab-02.bu.edu,file512KB.txt,2015/10/01 02:05:31,2015/10/01 02:06:04,32630.000000
planetlab2.cs.unc.edu,planetlab-02.bu.edu,file1MB.txt,2015/10/01 02:06:04,2015/10/01 02:07:13,-69495.000000
planetlab2.cs.uoregon.edu,planetlab-02.bu.edu,file32B.txt,2015/10/01 02:07:13,2015/10/01 02:07:13,554.000000
planetlab2.cs.uoregon.edu,planetlab-02.bu.edu,file1KB.txt,2015/10/01 02:07:13,2015/10/01 02:07:14,1350.000000
planetlab2.cs.uoregon.edu,planetlab-02.bu.edu,file256KB.txt,2015/10/01 02:07:14,2015/10/01 02:08:01,47220.000000
planetlab2.cs.uoregon.edu,planetlab-02.bu.edu,file512KB.txt,2015/10/01 02:08:01,2015/10/01 02:09:33,91610.000000
planetlab2.cs.uoregon.edu,planetlab-02.bu.edu,file1MB.txt,2015/10/01 02:09:33,2015/10/01 02:12:41,187627.000000
planetlab2.temple.edu,planetlab-02.bu.edu,file32B.txt,2015/10/01 02:12:41,2015/10/01 02:12:42,1859.000000
planetlab2.temple.edu,planetlab-02.bu.edu,file1KB.txt,2015/10/01 02:12:42,2015/10/01 02:12:42,140.000000
planetlab2.temple.edu,planetlab-02.bu.edu,file256KB.txt,2015/10/01 02:12:42,2015/10/01 02:12:51,8534.000000
planetlab2.temple.edu,planetlab-02.bu.edu,file512KB.txt,2015/10/01 02:12:51,2015/10/01 02:13:09,17887.000000
planetlab2.temple.edu,planetlab-02.bu.edu,file1MB.txt,2015/10/01 02:13:09,2015/10/01 02:13:47,38177.000000
planetlab2.unl.edu,planetlab-02.bu.edu,file32B.txt,2015/10/01 02:13:47,2015/10/01 02:13:47,420.000000
planetlab2.unl.edu,planetlab-02.bu.edu,file1KB.txt,2015/10/01 02:13:47,2015/10/01 02:13:48,1454.000000
planetlab2.unl.edu,planetlab-02.bu.edu,file256KB.txt,2015/10/01 02:13:48,2015/10/01 02:14:23,35027.000000
planetlab2.unl.edu,planetlab-02.bu.edu,file512KB.txt,2015/10/01 02:14:23,2015/10/01 02:15:33,70098.000000
planetlab2.unl.edu,planetlab-02.bu.edu,file1MB.txt,2015/10/01 02:15:33,2015/10/01 02:17:53,139875.000000
planetlab2.unr.edu,planetlab-02.bu.edu,file32B.txt,2015/10/01 02:17:53,2015/10/01 02:17:54,1460.000000
planetlab2.unr.edu,planetlab-02.bu.edu,file1KB.txt,2015/10/01 02:17:54,2015/10/01 02:17:54,642.000000
planetlab2.unr.edu,planetlab-02.bu.edu,file256KB.txt,2015/10/01 02:17:54,2015/10/01 02:18:40,45707.000000
planetlab2.unr.edu,planetlab-02.bu.edu,file512KB.txt,2015/10/01 02:18:40,2015/10/01 02:20:13,93060.000000
planetlab2.unr.edu,planetlab-02.bu.edu,file1MB.txt,2015/10/01 02:20:13,2015/10/01 02:23:14,181210.000000
planetlab2.uta.edu,planetlab-02.bu.edu,file32B.txt,2015/10/01 02:23:14,2015/10/01 02:23:15,1625.000000
planetlab2.uta.edu,planetlab-02.bu.edu,file1KB.txt,2015/10/01 02:23:15,2015/10/01 02:23:15,433.000000
planetlab2.uta.edu,planetlab-02.bu.edu,file256KB.txt,2015/10/01 02:23:15,2015/10/01 02:23:56,41277.000000
planetlab2.uta.edu,planetlab-02.bu.edu,file512KB.txt,2015/10/01 02:23:56,2015/10/01 02:25:19,82906.000000
planetlab2.uta.edu,planetlab-02.bu.edu,file1MB.txt,2015/10/01 02:25:19,2015/10/01 02:28:08,168651.000000
planetlab2.utdallas.edu,planetlab-02.bu.edu,file32B.txt,2015/10/01 02:28:08,2015/10/01 02:28:09,1689.000000
planetlab2.utdallas.edu,planetlab-02.bu.edu,file1KB.txt,2015/10/01 02:28:09,2015/10/01 02:28:09,355.000000
planetlab2.utdallas.edu,planetlab-02.bu.edu,file256KB.txt,2015/10/01 02:28:09,2015/10/01 02:28:34,24680.000000
planetlab2.utdallas.edu,planetlab-02.bu.edu,file512KB.txt,2015/10/01 02:28:34,2015/10/01 02:29:25,51391.000000
planetlab2.utdallas.edu,planetlab-02.bu.edu,file1MB.txt,2015/10/01 02:29:25,2015/10/01 02:31:06,101011.000000
planetlab3.eecs.umich.edu,planetlab-02.bu.edu,file32B.txt,2015/10/01 02:31:06,2015/10/01 02:31:06,244.000000
planetlab3.eecs.umich.edu,planetlab-02.bu.edu,file1KB.txt,2015/10/01 02:31:06,2015/10/01 02:31:06,275.000000
planetlab3.eecs.umich.edu,planetlab-02.bu.edu,file256KB.txt,2015/10/01 02:31:06,2015/10/01 02:31:26,20382.000000
planetlab3.eecs.umich.edu,planetlab-02.bu.edu,file512KB.txt,2015/10/01 02:31:26,2015/10/01 02:32:05,38600.000000
planetlab3.eecs.umich.edu,planetlab-02.bu.edu,file1MB.txt,2015/10/01 02:32:05,2015/10/01 02:33:23,77900.000000
planetlab3.rutgers.edu,planetlab-02.bu.edu,file32B.txt,2015/10/01 02:33:23,2015/10/01 02:33:24,1874.000000
planetlab3.rutgers.edu,planetlab-02.bu.edu,file1KB.txt,2015/10/01 02:33:24,2015/10/01 02:33:24,197.000000
planetlab3.rutgers.edu,planetlab-02.bu.edu,file256KB.txt,2015/10/01 02:33:24,2015/10/01 02:33:33,8248.000000
planetlab3.rutgers.edu,planetlab-02.bu.edu,file512KB.txt,2015/10/01 02:33:33,2015/10/01 02:33:53,20495.000000
planetlab3.rutgers.edu,planetlab-02.bu.edu,file1MB.txt,2015/10/01 02:33:53,2015/10/01 02:34:33,40403.000000
planetlab3.wail.wisc.edu,planetlab-02.bu.edu,file32B.txt,2015/10/01 02:34:33,2015/10/01 02:34:33,357.000000
planetlab3.wail.wisc.edu,planetlab-02.bu.edu,file1KB.txt,2015/10/01 02:34:33,2015/10/01 02:34:33,385.000000
planetlab3.wail.wisc.edu,planetlab-02.bu.edu,file256KB.txt,2015/10/01 02:34:33,2015/10/01 02:35:01,28507.000000
planetlab3.wail.wisc.edu,planetlab-02.bu.edu,file512KB.txt,2015/10/01 02:35:01,2015/10/01 02:35:49,48183.000000
planetlab3.wail.wisc.edu,planetlab-02.bu.edu,file1MB.txt,2015/10/01 02:35:49,2015/10/01 02:37:23,93998.000000
planetlab4.tamu.edu,planetlab-02.bu.edu,file32B.txt,2015/10/01 02:37:23,2015/10/01 02:37:23,389.000000
planetlab4.tamu.edu,planetlab-02.bu.edu,file1KB.txt,2015/10/01 02:37:23,2015/10/01 02:37:23,373.000000
planetlab4.tamu.edu,planetlab-02.bu.edu,file256KB.txt,2015/10/01 02:37:23,2015/10/01 02:37:50,27376.000000
planetlab4.tamu.edu,planetlab-02.bu.edu,file512KB.txt,2015/10/01 02:37:50,2015/10/01 02:38:43,53001.000000
